TimeStamp,FDR620,FDR623,FDR634,FDR640,FDR673,FDR726,FDR734,FDR767,FDR778,FDR781,FDR787,FDR792,FDR826,FDR859,FDR877,FDR881,FDR892,FDR899,FDR941,FDR953,FDR960,FDR963,FDR980,FDR1058,FDR1059,FDR1066,FDR1069,FDR1126,FDR1145,FDR1355,FDR1359,FDR3001,FDR1364,FDR1370,FDR1398,FDR1399,FDR1401,FDR1405,FDR1406,FDR1413,FDR1416,FDR1417,FDR1418,FDR1430,FDR1431,FDR1456,FDR1497,FDR1617,FDR1491,FDR1615,FDR1484,FDR1465,FDR1622,FDR1642,FDR1651,FDR1661,FDR1667,FDR1638,FDR1664,FDR1616,FDR1707,FDR1609,FDR1698,FDR1679,FDR1681,FDR3100,FDR1680,FDR1697,FDR3102,FDR3105,FDR998
2024/10/21 4:00:22,114.54,118.06,111.92,119.65,117.88,118.39,93.057,115.66,114.02,114.86,59.9744,59.9787,59.9741,59.9771,59.9747,59.9767,59.9758,59.9752,59.9747,59.9753,59.9765,59.9758,59.9762,59.9757,59.9751,59.9754,59.9759,59.9758,59.9758,59.9757181818182,59.975,59.973,59.9758,59.9726,59.9757,59.9758,59.9759,59.9761,59.9765,59.9759,59.9753,59.9758,59.9759,59.9755,59.975,59.9759,59.9757,59.9762,59.9761,59.9748,59.9738,59.975,59.9756,59.9742,59.9756,59.9754,59.9762,59.9763,59.9752,59.9769,59.9754,59.9755,59.9754,59.9755,59.9759,59.9828,59.9763,59.9755,59.9755,59.9761,59.9763
2024/10/21 4:00:22,114.53,118.08,125.76,120.07,117.3,118.02,98.02,124.12,114.48,114.05,59.9748,59.9763,59.9764,59.9768,59.9747,59.9759,59.9763,59.9759,59.9772,59.975,59.9769,59.9763,59.9746,59.976,59.9757,59.9753,59.9752,59.9762,59.9746,59.9754909090909,59.9758,59.9717,59.9761,59.9781,59.9794,59.9755,59.9748,59.9759,59.9757,59.9755,59.9758,59.9749,59.9758,59.9756,59.9765,59.9752,59.9753,59.9743,59.9751,59.9752,59.9758,59.975,59.9755,59.9745,59.9752,59.9758,59.9766,59.976,59.9747,59.9764,59.9756,59.9757,59.9766,59.9752,59.9759,59.9752,59.9768,59.9759,59.9756,59.9755,59.9755
2024/10/21 4:00:22,114.55,118.03,129.53,119.5,117.37,118.47,127.24,118.81,113.55,114.85,59.9754,59.9756,59.9766,59.9761,59.9743,59.9767,59.9757,59.9764,59.975,59.9759,59.9759,59.9754,59.976,59.9749,59.9757,59.974,59.9749,59.9768,59.9747,59.9752636363636,59.9761,59.9756,59.9758,59.9757,59.9764,59.9747,59.9747,59.9761,59.9758,59.9757,59.9749,59.9755,59.9761,59.9756,59.9759,59.9765,59.9745,59.9743,59.9759,59.974,59.9763,59.9749,59.9754,59.9742,59.974,59.9758,59.9768,59.975,59.9745,59.9765,59.9754,59.9746,59.9762,59.975,59.9759,59.9747,59.9757,59.9751,59.9751,59.9744,59.9757
2024/10/21 4:00:22,114.54,117.99,115.02,118.86,117.69,118.11,101.6,120.73,115.89,114.59,59.9754,59.9799,59.9764,59.9761,59.974,59.9754,59.9771,59.9749,59.9764,59.9756,59.9764,59.9759,59.9744,59.9747,59.9748,59.9749,59.9751,59.9762,59.9758,59.9750363636364,59.976,59.9736,59.9762,59.98,59.9757,59.9745,59.9746,59.976,59.9762,59.976,59.9749,59.9747,59.9753,59.9755,59.9759,59.9756,59.9749,59.973,59.9758,59.9764,59.9751,59.9743,59.975,59.9744,59.9748,59.9757,59.9756,59.9767,59.9745,59.977,59.9748,59.9753,59.9766,59.9745,59.9769,59.9809,59.976,59.975,59.9753,59.9753,59.976
2024/10/21 4:00:22,114.55,118.06,127.79,113.03,117.47,118.05,106.61,115.24,113.02,114.56,59.9761,59.9731,59.9768,59.9771,59.975,59.9772,59.9751,59.9763,59.9758,59.977,59.9763,59.9756,59.9761,59.9747,59.9753,59.9761,59.9747,59.9771,59.9759,59.9748090909091,59.9757,59.9778,59.9767,59.9726,59.9677,59.9747,59.9752,59.9765,59.9765,59.9762,59.9753,59.9748,59.9761,59.9757,59.9751,59.9757,59.9747,59.9735,59.9756,59.9759,59.9755,59.9745,59.976,59.9745,59.9756,59.9755,59.9767,59.9749,59.977,59.9772,59.9749,59.9753,59.9763,59.9752,59.9765,59.9798,59.9756,59.9759,59.9755,59.9752,59.9752
2024/10/21 4:00:22,114.55,118.25,140.61,117.96,117.11,117.57,100.17,110.01,116.3,114.57,59.9755,59.973,59.9769,59.9771,59.975,59.9761,59.9771,59.9769,59.974,59.9778,59.9762,59.9753,59.9749,59.9758,59.9758,59.9754,59.9749,59.9765,59.9773,59.9745818181818,59.9767,59.9749,59.976,59.9809,59.9763,59.9746,59.9753,59.9765,59.9764,59.9759,59.975,59.975,59.976,59.9752,59.9756,59.9758,59.9744,59.9748,59.9754,59.974,59.9762,59.9747,59.9755,59.9748,59.9741,59.9759,59.9761,59.9754,59.9743,59.9766,59.974,59.973,59.9762,59.9754,59.9765,59.9746,59.9756,59.9764,59.9756,59.9739,59.9753
2024/10/21 4:00:23,114.56,118.33,118.85,118.58,118.12,117.92,128.41,112.03,115.44,114.46,59.976,59.9693,59.9772,59.977,59.9737,59.9761,59.976,59.9758,59.9737,59.9767,59.9762,59.9749,59.9747,59.9753,59.9748,59.9743,59.9753,59.9763,59.9769,59.9743545454545,59.9754,59.9749,59.9763,59.974,59.9766,59.9747,59.9755,59.9768,59.9758,59.9754,59.9757,59.975,59.976,59.9753,59.9756,59.9768,59.9755,59.9738,59.9759,59.976,59.9733,59.9748,59.976,59.9746,59.9754,59.9759,59.9761,59.9749,59.9768,59.9764,59.9753,59.9764,59.9763,59.9755,59.9761,59.9763,59.9747,59.9758,59.9758,59.975,59.9762
2024/10/21 4:00:23,114.55,118.28,123.28,122.34,116.77,118.65,102.92,119.91,112.38,114.48,59.9759,59.9719,59.9769,59.9771,59.9743,59.9768,59.9771,59.9762,59.9752,59.9775,59.9761,59.9748,59.9745,59.975,59.975,59.9746,59.9745,59.9762,59.9752,59.9741272727273,59.9754,59.9762,59.9751,59.9716,59.9757,59.9746,59.9751,59.975,59.976,59.9763,59.9753,59.9751,59.9754,59.9751,59.9753,59.975,59.9753,59.9756,59.9765,59.9764,59.9723,59.9748,59.9759,59.9748,59.9757,59.9761,59.9765,59.9755,59.9736,59.9764,59.9753,59.9763,59.9749,59.9758,59.976,59.9808,59.9748,59.9756,59.9758,59.9754,59.9745
2024/10/21 4:00:23,114.56,118.22,140.6,118.69,119.32,118.3,109.47,110.85,114.01,114.86,59.975,59.9775,59.9765,59.9764,59.9749,59.9758,59.9756,59.9767,59.9734,59.9764,59.9763,59.9747,59.9749,59.9761,59.9751,59.9749,59.975,59.9761,59.9747,59.9739,59.9768,59.9795,59.9758,59.9772,59.9735,59.9755,59.9748,59.9768,59.9756,59.9758,59.9752,59.975,59.9751,59.975,59.9745,59.9768,59.9745,59.9755,59.9758,59.9752,59.9751,59.9751,59.9757,59.9755,59.9749,59.976,59.9758,59.9749,59.9736,59.9761,59.9746,59.9741,59.9756,59.9758,59.9757,59.9732,59.9743,59.9753,59.9759,59.9756,59.9743
2024/10/21 4:00:23,114.55,118.22,94.72,116.15,118.11,118.22,89.474,117.66,114.17,114.67,59.9753,59.9691,59.9762,59.9757,59.9747,59.9755,59.9765,59.9767,59.9752,59.9753,59.9758,59.9745,59.9752,59.9749,59.9749,59.975,59.9755,59.9759,59.9762,59.9752,59.9757,59.9775,59.9765,59.9721,59.9749,59.9753,59.975,59.9767,59.9765,59.9753,59.9749,59.9759,59.9752,59.9752,59.975,59.9723,59.9756,59.9754,59.9763,59.9751,59.975,59.9757,59.9758,59.9755,59.975,59.9758,59.976,59.9753,59.9733,59.9755,59.9747,59.9769,59.976,59.976,59.9757,59.9751,59.975,59.9751,59.9753,59.9742,59.9743
2024/10/21 4:00:23,114.55,118.25,113.72,118.28,117.73,118.37,118.96,116.65,115.28,114.98,59.974,59.9871,59.975,59.9747,59.9756,59.9758,59.9753,59.9748,59.9752,59.975,59.9755,59.9741,59.9749,59.9753,59.9741,59.9743,59.9753,59.9758,59.9764,59.9752,59.9756,59.9764,59.9758,59.976,59.9711,59.9751,59.9753,59.976,59.9756,59.9753,59.9745,59.9754,59.9759,59.9743,59.9739,59.975,59.9751,59.9738,59.9756,59.9766,59.9739,59.9745,59.9749,59.9752,59.9757,59.9755,59.9754,59.9743,59.9738,59.9755,59.9749,59.9747,59.9751,59.9754,59.9768,59.973,59.974,59.9751,59.975,59.9756,59.9748
2024/10/21 4:00:23,114.55,118.28,136.64,115.82,120.44,117.87,109.18,110.87,116.14,114.6,59.9753,59.9761,59.9765,59.9754,59.9755,59.9751,59.9764,59.9757,59.9757,59.9763,59.976,59.9752,59.9759,59.9761,59.9734,59.9743,59.9753,59.9756,59.9747,59.975,59.9757,59.974,59.9768,59.9738,59.9713,59.975,59.975,59.9742,59.9753,59.9752,59.9748,59.9751,59.9753,59.9742,59.975,59.9746,59.9741,59.9742,59.9758,59.9755,59.9725,59.9748,59.975,59.9752,59.9749,59.9758,59.9758,59.9749,59.9743,59.9755,59.9741,59.9739,59.9753,59.9755,59.9758,59.9712,59.9751,59.9744,59.9747,59.9751,59.9747
2024/10/21 4:00:23,114.55,118.23,120.28,119.19,117.84,118.22,114.14,117.95,114.58,114.06,59.9747,59.9757,59.9754,59.9752,59.9756,59.9757,59.9751,59.9757,59.9748,59.9759,59.9756,59.9752,59.9745,59.9754,59.975,59.9754,59.9754,59.9752,59.9735,59.9744,59.9742,59.9759,59.9749,59.9695,59.982,59.9761,59.975,59.9753,59.9757,59.9748,59.9743,59.9756,59.9748,59.9742,59.974,59.9747,59.9748,59.9768,59.9754,59.9763,59.975,59.9756,59.9745,59.9761,59.9746,59.9751,59.9754,59.9743,59.9752,59.9752,59.9748,59.9755,59.9754,59.9747,59.9751,59.9712,59.9742,59.9746,59.974,59.9751,59.9752
2024/10/21 4:00:23,114.55,118.2,128.42,117.12,119.27,117.91,145.55,110.08,113.97,114.76,59.9743,59.9701,59.9755,59.975,59.9774,59.9757,59.9756,59.9757,59.9773,59.9764,59.9752,59.9753,59.9757,59.9754,59.974,59.9743,59.9754,59.9755,59.9733,59.9755,59.9744,59.9762,59.9763,59.9774,59.9735,59.9756,59.9745,59.9747,59.9751,59.975,59.9747,59.9761,59.9746,59.9748,59.9748,59.9757,59.975,59.9768,59.9752,59.9732,59.9765,59.9748,59.9739,59.9749,59.9742,59.975,59.9752,59.9753,59.973,59.9747,59.975,59.9732,59.9745,59.9746,59.9751,59.9694,59.9749,59.9741,59.9735,59.9748,59.9753
2024/10/21 4:00:23,114.57,118.2,103.62,118.79,117.75,117.89,104.16,115.11,111.58,114.38,59.9751,59.9817,59.9751,59.9753,59.9762,59.9752,59.9752,59.9757,59.9739,59.9751,59.9747,59.9756,59.9748,59.9745,59.9753,59.9745,59.975,59.9749,59.9765,59.9764,59.9752,59.9762,59.9747,59.9697,59.9742,59.9748,59.9751,59.9735,59.9741,59.9751,59.9735,59.9759,59.9755,59.974,59.9747,59.974,59.9738,59.9755,59.9744,59.9751,59.9748,59.9751,59.9738,59.975,59.9754,59.975,59.9751,59.9749,59.9753,59.9746,59.9745,59.9745,59.9747,59.9742,59.9752,59.9781,59.9749,59.9731,59.9741,59.9749,59.9746
2024/10/21 4:00:23,114.55,118.11,136.54,120.63,117.51,118.37,132.53,111.25,113.93,114.13,59.975,59.9687,59.9748,59.975,59.9759,59.9757,59.9753,59.9755,59.9732,59.9752,59.9749,59.9755,59.9757,59.9756,59.9748,59.9748,59.9747,59.9748,59.9722,59.976,59.9739,59.9797,59.9745,59.9771,59.9759,59.9741,59.9755,59.9743,59.9747,59.9752,59.9751,59.9758,59.9756,59.9749,59.9747,59.9765,59.9745,59.9757,59.974,59.9768,59.9735,59.9754,59.9738,59.9744,59.9749,59.9745,59.9747,59.9751,59.974,59.9744,59.9752,59.9764,59.9749,59.9739,59.9739,59.9806,59.9752,59.9746,59.9737,59.9754,59.9747
2024/10/21 4:00:24,114.55,118.07,130.18,113.21,116.86,118.49,113.33,115.44,115.99,114.42,59.9755,59.9777,59.9755,59.9752,59.975,59.9758,59.9749,59.9745,59.9758,59.9754,59.9745,59.9753,59.9748,59.9747,59.9749,59.9753,59.9747,59.9743,59.9711,59.9749,59.9743,59.9774,59.9743,59.9736,59.976,59.974,59.9746,59.9737,59.9746,59.9739,59.9746,59.975,59.9753,59.975,59.975,59.9752,59.9754,59.975,59.9733,59.976,59.9754,59.9751,59.9746,59.9743,59.9762,59.9746,59.9743,59.9749,59.9747,59.9742,59.9756,59.9774,59.9746,59.9749,59.9747,59.9778,59.9751,59.9741,59.9745,59.9757,59.9759
2024/10/21 4:00:24,114.55,118.04,129.21,117.42,119.63,118.34,132.73,114.01,113.77,114.94,59.9753,59.9708,59.9743,59.9745,59.9744,59.9745,59.9746,59.9747,59.9745,59.9751,59.9745,59.9759,59.9754,59.9739,59.975,59.9756,59.9756,59.9743,59.9725,59.9762,59.9746,59.9818,59.9741,59.9747,59.976,59.974,59.9748,59.9733,59.9753,59.9736,59.9749,59.9756,59.9759,59.9751,59.9751,59.9772,59.9755,59.9753,59.9738,59.9753,59.976,59.9758,59.9744,59.9746,59.9758,59.975,59.9743,59.9749,59.9759,59.9738,59.9757,59.9763,59.9753,59.9775,59.9743,59.9661,59.9753,59.9747,59.9745,59.9752,59.9749
2024/10/21 4:00:24,114.54,118.01,111.6,114.67,117.93,118.59,106.41,109.1,115.35,114.07,59.9754,59.9793,59.9749,59.974,59.9741,59.9736,59.974,59.9752,59.9738,59.9756,59.9743,59.9759,59.975,59.9744,59.9751,59.975,59.9754,59.974,59.9732,59.9775,59.9733,59.9766,59.9735,59.9747,59.9779,59.974,59.9758,59.9746,59.9739,59.9749,59.9754,59.9748,59.9754,59.9757,59.9745,59.9741,59.9748,59.9754,59.9731,59.975,59.974,59.9756,59.975,59.9746,59.9751,59.9749,59.9736,59.9752,59.9751,59.9735,59.9754,59.9767,59.9748,59.9757,59.9738,59.9681,59.9756,59.9749,59.9747,59.9756,59.9752
2024/10/21 4:00:24,114.53,118,120.19,118.6,115.58,117.98,140.57,118.27,115.1,114.75,59.9745,59.9702,59.9744,59.9737,59.9745,59.9744,59.9738,59.9748,59.9742,59.9759,59.9737,59.9759,59.9753,59.9746,59.9743,59.9748,59.9754,59.9738,59.9708,59.975,59.9742,59.977,59.973,59.9721,59.9752,59.9737,59.975,59.9743,59.974,59.9761,59.9754,59.9743,59.9748,59.9758,59.9755,59.974,59.9744,59.9735,59.9744,59.9743,59.9733,59.9753,59.9749,59.9748,59.9745,59.9747,59.9733,59.9757,59.9767,59.9728,59.9752,59.9741,59.9753,59.9754,59.9731,59.9844,59.9761,59.9748,59.9751,59.9754,59.9756
2024/10/21 4:00:24,114.56,118.03,116.96,119.12,119.09,117.7,97.987,118.39,112.83,114.42,59.975,59.9697,59.9738,59.9734,59.9745,59.9754,59.9736,59.9734,59.9746,59.9743,59.9733,59.975,59.9745,59.9746,59.9745,59.9751,59.9748,59.9736,59.974,59.9731,59.9742,59.9761,59.9739,59.9711,59.9704,59.9748,59.9751,59.9726,59.9735,59.9748,59.9745,59.9743,59.9734,59.9747,59.9738,59.9746,59.9748,59.9739,59.9735,59.9734,59.9753,59.9749,59.975,59.9748,59.9752,59.9747,59.973,59.9747,59.9739,59.9733,59.9753,59.9747,59.9753,59.9757,59.9733,59.9786,59.974,59.9751,59.9748,59.9764,59.9748
2024/10/21 4:00:24,114.56,118.06,134.26,117.17,117.66,118.03,126.69,115.98,114.38,114.43,59.9742,59.9708,59.9749,59.9739,59.9757,59.9744,59.9727,59.9752,59.9742,59.9743,59.9734,59.9752,59.9729,59.9773,59.9745,59.976,59.9748,59.9735,59.9734,59.9736,59.9735,59.9762,59.9731,59.9795,59.9747,59.9759,59.975,59.976,59.9737,59.9752,59.9746,59.9752,59.9751,59.9741,59.9743,59.9737,59.9745,59.9752,59.9741,59.9748,59.9758,59.976,59.974,59.9759,59.9749,59.9752,59.9734,59.974,59.9748,59.9734,59.9746,59.9749,59.9748,59.9743,59.9737,59.9717,59.9741,59.9751,59.9753,59.9752,59.975
2024/10/21 4:00:24,114.55,118.03,103.87,123.75,120.16,117.75,122.49,113.25,115.66,114.27,59.9743,59.9829,59.9739,59.9732,59.9765,59.9726,59.9738,59.9759,59.9755,59.9754,59.9731,59.9746,59.974,59.9753,59.9747,59.9742,59.9747,59.973,59.9753,59.9746,59.9738,59.9771,59.9736,59.9765,59.974,59.9762,59.9744,59.974,59.9737,59.9744,59.9738,59.974,59.9748,59.974,59.9735,59.9719,59.9742,59.9742,59.9736,59.9752,59.9753,59.9751,59.9763,59.9759,59.9747,59.9743,59.9727,59.9737,59.9738,59.9733,59.9743,59.9761,59.9751,59.9741,59.9727,59.9731,59.9737,59.975,59.9749,59.9745,59.9743
2024/10/21 4:00:24,114.56,118,116.48,121.18,119.49,117.8,109.31,107.62,115.24,114.41,59.9751,59.9692,59.9742,59.9725,59.9761,59.9727,59.9739,59.9754,59.9752,59.9741,59.9727,59.9744,59.9723,59.9764,59.9745,59.9745,59.9743,59.9731,59.9741,59.9756,59.9737,59.9738,59.9736,59.9748,59.9734,59.9759,59.9747,59.9735,59.9732,59.9753,59.974,59.9749,59.9742,59.9738,59.9736,59.9746,59.9741,59.9758,59.9747,59.9745,59.9752,59.9749,59.9745,59.9774,59.9748,59.9748,59.9729,59.9741,59.9744,59.9737,59.974,59.9735,59.975,59.9744,59.9737,59.9708,59.974,59.9754,59.975,59.9745,59.9746
2024/10/21 4:00:24,114.56,118,97.567,123.11,115.79,118.1,120.09,111.31,115.43,114.94,59.9739,59.9673,59.974,59.9731,59.9758,59.9719,59.9749,59.9754,59.9748,59.9741,59.973,59.9745,59.9741,59.9758,59.975,59.9731,59.974,59.9735,59.9732,59.9752,59.9736,59.9771,59.9734,59.9722,59.9733,59.9763,59.9743,59.9752,59.9738,59.975,59.9742,59.9742,59.9739,59.9746,59.9746,59.9744,59.973,59.9737,59.9745,59.9724,59.9763,59.9757,59.9752,59.9765,59.9732,59.9749,59.9729,59.9737,59.9757,59.9734,59.9736,59.9727,59.9744,59.9743,59.9736,59.9692,59.9741,59.975,59.9741,59.973,59.9725
2024/10/21 4:00:24,114.55,118.06,120.84,122.03,119.05,117.96,137.26,115.52,114.72,114.41,59.9747,59.9725,59.9745,59.9735,59.9756,59.9755,59.9728,59.9768,59.9748,59.9735,59.9735,59.9744,59.9729,59.9757,59.9741,59.9737,59.9739,59.9733,59.975,59.974,59.974,59.9722,59.9726,59.9752,59.9743,59.9753,59.9738,59.9749,59.9741,59.9752,59.9745,59.9737,59.9747,59.9746,59.9738,59.974,59.9741,59.9745,59.9747,59.9752,59.9771,59.9754,59.9738,59.9762,59.9739,59.9751,59.9733,59.9743,59.9717,59.974,59.9739,59.9748,59.9752,59.9739,59.9737,59.9756,59.9736,59.9739,59.9749,59.9742,59.9731
2024/10/21 4:00:25,114.55,118.09,124.42,125.35,119.74,118.79,114.76,114.9,113.55,114.51,59.9748,59.9744,59.9745,59.9728,59.9742,59.9718,59.9744,59.975,59.9747,59.9737,59.9732,59.9739,59.9745,59.9763,59.9731,59.9735,59.9734,59.9738,59.9765,59.9737,59.9737,59.973,59.9739,59.9775,59.9744,59.9754,59.9733,59.9732,59.9735,59.9741,59.9742,59.9738,59.9743,59.9742,59.9737,59.9737,59.9739,59.9751,59.9743,59.9719,59.9745,59.9746,59.9753,59.9755,59.973,59.9749,59.9741,59.9732,59.9754,59.9738,59.9741,59.974,59.9754,59.9736,59.9744,59.9799,59.9739,59.9749,59.9749,59.9733,59.9742
2024/10/21 4:00:25,114.55,118.05,110.55,120.42,116.58,117.7,127.04,114.28,115.22,114.11,59.9753,59.9785,59.9734,59.9739,59.9746,59.9738,59.9732,59.9754,59.975,59.9741,59.9736,59.9733,59.9746,59.9746,59.9743,59.9733,59.9733,59.974,59.9745,59.9748,59.9736,59.97,59.9743,59.9699,59.9713,59.9743,59.973,59.975,59.9745,59.9745,59.974,59.9738,59.974,59.9744,59.9737,59.9733,59.9736,59.9729,59.9747,59.9713,59.9732,59.9746,59.9738,59.9748,59.973,59.9744,59.9736,59.9735,59.974,59.9748,59.9739,59.9725,59.9741,59.9753,59.9753,59.9788,59.9736,59.9744,59.9743,59.9747,59.9731
2024/10/21 4:00:25,114.55,118,112.86,120.64,119.69,118.18,123.32,114.98,114.88,114.19,59.9746,59.9805,59.974,59.974,59.9744,59.974,59.9744,59.975,59.9753,59.9744,59.9739,59.9731,59.9759,59.9743,59.9736,59.9733,59.9742,59.9744,59.9745,59.9741,59.9734,59.9697,59.9741,59.9762,59.9831,59.9746,59.9732,59.9745,59.9738,59.9739,59.9737,59.9737,59.9739,59.9743,59.9739,59.975,59.9745,59.9753,59.9737,59.9753,59.9752,59.9741,59.9739,59.9741,59.9735,59.9744,59.9743,59.9733,59.9759,59.974,59.9745,59.9744,59.973,59.9736,59.9739,59.971,59.9738,59.9742,59.9743,59.9737,59.973
2024/10/21 4:00:25,114.55,118.02,132.24,116.93,117.84,117.84,100.8,118.64,114.32,114.47,59.9743,59.9666,59.9742,59.974,59.9737,59.973,59.9735,59.9735,59.9737,59.9746,59.9744,59.9732,59.9752,59.974,59.9738,59.9738,59.974,59.9745,59.9751,59.9743,59.9741,59.969,59.975,59.9731,59.9738,59.9738,59.974,59.9724,59.9746,59.9749,59.9743,59.974,59.9739,59.9742,59.9739,59.9736,59.9739,59.9731,59.9742,59.9756,59.9741,59.974,59.974,59.9736,59.974,59.9742,59.9745,59.9737,59.9723,59.9743,59.9739,59.9743,59.9743,59.9733,59.9752,59.9714,59.9739,59.9748,59.9738,59.9736,59.9738
2024/10/21 4:00:25,114.55,118.08,114.9,113.13,119.76,117.83,102.78,117.9,112.82,114.73,59.9733,59.9764,59.9733,59.9742,59.9722,59.9745,59.9753,59.973,59.9746,59.9732,59.9745,59.973,59.9751,59.9732,59.974,59.9732,59.9734,59.9743,59.9744,59.9741,59.9732,59.9671,59.9742,59.9751,59.9701,59.9736,59.9742,59.9748,59.9747,59.9726,59.9743,59.9737,59.9739,59.9741,59.9724,59.9741,59.9736,59.9729,59.974,59.9745,59.9729,59.9731,59.9732,59.9731,59.9739,59.9738,59.9744,59.9736,59.9742,59.9742,59.973,59.9732,59.9726,59.9728,59.9747,59.9784,59.9728,59.9733,59.9732,59.9737,59.9737
2024/10/21 4:00:25,114.53,118.09,104.13,116.3,118.26,117.95,120.14,108.54,114.67,114.55,59.9743,59.9773,59.9742,59.9739,59.9731,59.9749,59.9738,59.9735,59.9752,59.974,59.9749,59.974,59.9754,59.9731,59.9738,59.9733,59.9741,59.9743,59.9737,59.9743,59.9746,59.9679,59.974,59.9744,59.9642,59.9736,59.9738,59.9749,59.9743,59.9739,59.9734,59.9736,59.9736,59.974,59.9737,59.974,59.9733,59.974,59.9733,59.9755,59.9717,59.9727,59.9734,59.973,59.974,59.9734,59.9749,59.9736,59.9735,59.9748,59.9735,59.975,59.9731,59.9742,59.9756,59.966,59.9727,59.9731,59.9732,59.9745,59.9738
2024/10/21 4:00:25,114.53,118,110.59,119.75,116.64,118.14,100.21,114.44,113.62,114.29,59.9747,59.9722,59.9745,59.9743,59.973,59.9743,59.9753,59.9739,59.9726,59.9748,59.9741,59.9737,59.9743,59.973,59.9731,59.9732,59.9737,59.9743,59.9747,59.9731,59.9745,59.9668,59.9744,59.9721,59.9735,59.9738,59.9736,59.9724,59.9751,59.9728,59.9728,59.9737,59.9737,59.9727,59.974,59.9735,59.9731,59.9726,59.9737,59.9741,59.9718,59.9717,59.9728,59.9733,59.9735,59.9737,59.9741,59.9742,59.974,59.9743,59.9732,59.9727,59.973,59.9727,59.9738,59.9743,59.9737,59.9736,59.9736,59.9742,59.9744
2024/10/21 4:00:25,114.55,117.93,109.71,121.45,118.66,117.21,108.24,107.14,116.59,114.47,59.9728,59.9683,59.9745,59.9749,59.9711,59.9746,59.9737,59.9732,59.9718,59.9741,59.9747,59.9741,59.9737,59.9716,59.9743,59.974,59.974,59.9748,59.9724,59.9716,59.9726,59.9704,59.9741,59.9751,59.9741,59.9722,59.9735,59.9732,59.9742,59.9732,59.973,59.9735,59.9734,59.973,59.974,59.9742,59.9728,59.9734,59.9723,59.9722,59.972,59.9716,59.9721,59.9702,59.9739,59.9732,59.974,59.9741,59.9728,59.9748,59.9744,59.9737,59.9725,59.9738,59.975,59.9758,59.9741,59.9725,59.9729,59.974,59.9746
2024/10/21 4:00:25,114.55,117.94,123.45,115.3,118.33,117.97,114.5,121.67,115.2,114.85,59.9738,59.9706,59.9747,59.9752,59.9734,59.9749,59.9749,59.9736,59.9738,59.9744,59.9747,59.9745,59.9732,59.9733,59.9736,59.9739,59.9743,59.9746,59.9733,59.9715,59.9741,59.9692,59.9744,59.973,59.9729,59.973,59.9743,59.9746,59.9743,59.973,59.9727,59.9729,59.973,59.9734,59.974,59.9727,59.9748,59.9723,59.974,59.974,59.9696,59.9708,59.9725,59.9733,59.9738,59.9724,59.9745,59.9731,59.9729,59.9747,59.9737,59.9754,59.9733,59.9745,59.9744,59.9695,59.9745,59.972,59.9729,59.9738,59.9735
2024/10/21 4:00:25,114.55,117.98,115.04,110.74,117.44,117.7,102.1,120.13,116.81,114.47,59.9741,59.9753,59.9747,59.9751,59.9723,59.9745,59.9739,59.9733,59.9725,59.9736,59.9741,59.9746,59.9734,59.9723,59.9727,59.9738,59.9743,59.9744,59.9728,59.9713,59.9737,59.9705,59.9729,59.9713,59.9741,59.9726,59.9736,59.9729,59.9739,59.9728,59.9733,59.973,59.9726,59.9734,59.9737,59.9741,59.9738,59.9717,59.9746,59.9733,59.9696,59.9713,59.972,59.9714,59.9734,59.9726,59.9742,59.9738,59.9751,59.9742,59.9738,59.9739,59.9734,59.9729,59.9741,59.9678,59.9749,59.972,59.9716,59.9734,59.9741
2024/10/21 4:00:26,114.56,118,128.95,120.13,117.69,117.77,126.85,118.99,114.8,115.09,59.9742,59.984,59.9735,59.9747,59.972,59.9742,59.9751,59.9741,59.9718,59.973,59.9741,59.9745,59.9726,59.9709,59.9735,59.9741,59.9741,59.9745,59.9745,59.9715,59.9747,59.9704,59.9742,59.9769,59.9758,59.9719,59.9746,59.9738,59.9742,59.973,59.9727,59.9736,59.9731,59.9733,59.9745,59.9743,59.9746,59.9725,59.9727,59.9741,59.9719,59.9711,59.9722,59.9704,59.9739,59.9726,59.9744,59.9736,59.9757,59.9753,59.9744,59.9734,59.9729,59.974,59.9744,59.9753,59.9753,59.9729,59.9731,59.9737,59.9745
2024/10/21 4:00:26,114.56,117.97,115.47,121.4,116.65,118.36,117.42,115.52,114.32,114.24,59.9736,59.9839,59.9746,59.9743,59.9731,59.9743,59.9725,59.9736,59.9721,59.974,59.9747,59.9747,59.9731,59.9714,59.9731,59.9744,59.9732,59.974,59.9738,59.9727,59.9736,59.9702,59.9733,59.9728,59.9712,59.9717,59.9739,59.9744,59.9737,59.9734,59.9732,59.9731,59.9733,59.974,59.974,59.9741,59.9746,59.9714,59.9732,59.9749,59.9709,59.9723,59.9722,59.972,59.9742,59.9727,59.9737,59.9739,59.9732,59.9746,59.9742,59.9743,59.9725,59.9743,59.9742,59.9716,59.9757,59.9725,59.9724,59.9741,59.9736
