Time,601_freq,601_angle,601_volt,620_freq,620_angle,620_volt,623_freq,623_angle,623_volt,634_freq,634_angle,634_volt,640_freq,640_angle,640_volt,647_freq,647_angle,647_volt,670_freq,670_angle,670_volt,671_freq,671_angle,671_volt,673_freq,673_angle,673_volt,674_freq,674_angle,674_volt,686_freq,686_angle,686_volt,713_freq
2018/2/11 18:09:58.2,60.00619888305664,4.950099945068359,120.51899719238281,60.00630187988281,3.2701001167297363,121.1240005493164,60.005401611328125,2.1816000938415527,112.1760025024414,60.00630187988281,0.17669999599456787,120.36000061035156,60.006099700927734,0.6621999740600586,118.35700225830078,60.00600051879883,5.595300197601318,121.77300262451172,60.00490188598633,5.111599922180176,123.45800018310547,60.00619888305664,1.5368000268936157,121.94499969482422,60.00619888305664,3.0929999351501465,118.8550033569336,60.00669860839844,4.925300121307373,115.375,60.00550079345703,0.8420000076293945,123.37200164794922,
2018/2/11 18:09:58.3,60.00659942626953,4.954100131988525,120.56199645996094,60.0077018737793,3.2746999263763428,121.14600372314453,60.00550079345703,2.1851999759674072,112.197998046875,60.005699157714844,0.18070000410079956,120.36000061035156,60.00619888305664,0.6658999919891357,118.35700225830078,60.00619888305664,5.598999977111816,121.79399871826172,60.00640106201172,5.113999843597412,123.43699645996094,60.00659942626953,1.5405999422073364,121.94499969482422,60.00640106201172,3.0968000888824463,118.8759994506836,60.006099700927734,4.929599761962891,115.35299682617188,60.006500244140625,0.845300018787384,123.37200164794922,
2018/2/11 18:09:58.4,60.00699996948242,4.958199977874756,120.36799621582031,60.00680160522461,3.2790000438690186,121.1240005493164,60.00579833984375,2.1888999938964844,112.1760025024414,60.005001068115234,0.18449999392032623,120.36000061035156,60.00630187988281,0.6696000099182129,118.35700225830078,60.00669860839844,5.6031999588012695,121.81600189208984,60.006900787353516,5.1178998947143555,123.41500091552734,60.00659942626953,1.544700026512146,121.96700286865234,60.006900787353516,3.100600004196167,118.8550033569336,60.005699157714844,4.933499813079834,115.375,60.00680160522461,0.849399983882904,123.37200164794922,
2018/2/11 18:09:58.5,60.007198333740234,4.962500095367432,120.36799621582031,60.006900787353516,3.2832000255584717,121.1240005493164,60.00659942626953,2.1928000450134277,112.197998046875,60.00469970703125,0.18770000338554382,120.36000061035156,60.00709915161133,0.6729999780654907,118.35700225830078,60.00630187988281,5.6072001457214355,121.83699798583984,60.0078010559082,5.121699810028076,123.39399719238281,60.00699996948242,1.5484999418258667,121.98899841308594,60.00699996948242,3.1050000190734863,118.8550033569336,60.008399963378906,4.9355998039245605,115.35299682617188,60.00699996948242,0.8540999889373779,123.3499984741211,
2018/2/11 18:09:58.6,60.00740051269531,4.967400074005127,120.41100311279297,60.00510025024414,3.286600112915039,121.10199737548828,60.00619888305664,2.196700096130371,112.197998046875,60.00519943237305,0.19059999287128448,120.36000061035156,60.00640106201172,0.6776000261306763,118.35700225830078,60.00699996948242,5.611599922180176,121.83699798583984,60.00740051269531,5.126999855041504,123.43699645996094,60.00640106201172,1.5532000064849854,121.98899841308594,60.00709915161133,3.1094000339508057,118.8550033569336,60.005699157714844,4.9421000480651855,115.33200073242188,60.006900787353516,0.859000027179718,123.37200164794922,
2018/2/11 18:09:58.7,60.00709915161133,4.97189998626709,120.41100311279297,60.00550079345703,3.2897000312805176,121.08100128173828,60.00659942626953,2.200700044631958,112.1760025024414,60.00669860839844,0.1932000070810318,120.36000061035156,60.00600051879883,0.6818000078201294,118.35700225830078,60.00659942626953,5.615900039672852,121.81600189208984,60.007198333740234,5.131800174713135,123.43699645996094,60.006900787353516,1.5571000576019287,121.98899841308594,60.007198333740234,3.1138999462127686,118.8550033569336,60.00619888305664,4.945499897003174,115.375,60.006500244140625,0.8636000156402588,123.37200164794922,
2018/2/11 18:09:58.8,60.006900787353516,4.97629976272583,120.43199920654297,60.004798889160156,3.2927000522613525,121.03800201416016,60.00619888305664,2.204900026321411,112.1760025024414,60.00699996948242,0.1973000019788742,120.36000061035156,60.00640106201172,0.6855999827384949,118.35700225830078,60.00699996948242,5.620299816131592,121.81600189208984,60.007198333740234,5.136300086975098,123.43699645996094,60.00659942626953,1.5616999864578247,121.98899841308594,60.00669860839844,3.118499994277954,118.8550033569336,60.00640106201172,4.948999881744385,115.375,60.00680160522461,0.867900013923645,123.39399719238281,
2018/2/11 18:09:58.9,60.00709915161133,4.981100082397461,120.41100311279297,60.005001068115234,3.2959001064300537,121.05899810791016,60.00699996948242,2.2091000080108643,112.1760025024414,60.00740051269531,0.20170000195503235,120.36000061035156,60.00600051879883,0.6901000142097473,118.35700225830078,60.00749969482422,5.625100135803223,121.81600189208984,60.00749969482422,5.140699863433838,123.43699645996094,60.00680160522461,1.5657999515533447,121.98899841308594,60.006900787353516,3.1226000785827637,118.8550033569336,60.00830078,4.952000141143799,115.35299682617188,60.00709915161133,0.8722000122070312,123.39399719238281,
2018/2/11 18:09:59.0,60.00709915161133,4.985300064086914,120.43199920654297,60.00709915161133,3.3001999855041504,121.01599884033203,60.00659942626953,2.2135000228881836,112.1760025024414,60.007198333740234,0.20659999549388885,120.36100006103516,60.00680160522461,0.6937999725341797,118.35700225830078,60.0077018737793,5.629899978637695,121.83699798583984,60.00659942626953,5.1458001136779785,123.43699645996094,60.00640106201172,1.5703999996185303,121.98899841308594,60.00640106201172,3.12719988822937,118.8759994506836,60.00669860839844,4.958099842071533,115.375,60.006500244140625,0.8773000240325928,123.37200164794922,
2018/2/11 18:09:59.1,60.007301330566406,4.990300178527832,120.43199920654297,60.0078010559082,3.305299997329712,121.03800201416016,60.00699996948242,2.218400001525879,112.197998046875,60.007999420166016,0.21060000360012054,120.36100006103516,60.00619888305664,0.6984999775886536,118.35700225830078,60.00740051269531,5.634500026702881,121.85900115966797,60.00640106201172,5.150100231170654,123.43699645996094,60.00740051269531,1.5740000009536743,121.96700286865234,60.00709915161133,3.1298000812530518,118.8550033569336,60.007598876953125,4.962200164794922,115.375,60.0078010559082,0.8802000284194946,123.37200164794922,
2018/2/11 18:09:59.2,60.00680160522461,4.994900226593018,120.43199920654297,60.00809860229492,3.3106000423431396,121.10199737548828,60.00709915161133,2.2230000495910645,112.1760025024414,60.007198333740234,0.21619999408721924,120.36100006103516,60.00699996948242,0.7020999789237976,118.35700225830078,60.0078010559082,5.639500141143799,121.85900115966797,60.00669860839844,5.154099941253662,123.43699645996094,60.00680160522461,1.5791000127792358,121.98899841308594,60.0077018737793,3.133699893951416,118.8550033569336,60.00790023803711,4.966599941253662,115.375,60.006500244140625,0.8859000205993652,123.39399719238281,
2018/2/11 18:09:59.3,60.00669860839844,4.999300003051758,120.41100311279297,60.00749969482422,3.315700054168701,121.16699981689453,60.007598876953125,2.227799892425537,112.197998046875,60.00659942626953,0.22100000083446503,120.36100006103516,60.00740051269531,0.7063999772071838,118.35700225830078,60.00849914550781,5.644599914550781,121.85900115966797,60.006500244140625,5.158599853515625,123.45800018310547,60.007598876953125,1.583299994468689,121.96700286865234,60.0078010559082,3.1387999057769775,118.8550033569336,60.0078010559082,4.971399784088135,115.375,60.00669860839844,0.8902000188827515,123.41500091552734,
2018/2/11 18:09:59.4,60.00669860839844,5.003900051116943,120.41100311279297,60.00740051269531,3.3206000328063965,121.16699981689453,60.007301330566406,2.2325000762939453,112.197998046875,60.00669860839844,0.22519999742507935,120.36000061035156,60.00809860229492,0.7106000185012817,118.35700225830078,60.00809860229492,5.649600028991699,121.85900115966797,60.00640106201172,5.162799835205078,123.45800018310547,60.00659942626953,1.5887999534606934,121.98899841308594,60.0078010559082,3.143899917602539,118.8550033569336,60.0078010559082,4.97629976272583,115.35299682617188,60.00680160522461,0.8942999839782715,123.39399719238281,
2018/2/11 18:09:59.5,60.00659942626953,5.007999897003174,120.4540023803711,60.00809860229492,3.3259999752044678,121.1240005493164,60.00849914550781,2.237600088119507,112.197998046875,60.00640106201172,0.22930000722408295,120.36000061035156,60.00830078,0.715499997138977,118.35700225830078,60.007198333740234,5.654399871826172,121.81600189208984,60.00659942626953,5.166800022125244,123.43699645996094,60.007301330566406,1.592900037765503,121.98899841308594,60.008201599121094,3.148699998855591,118.8759994506836,60.008201599121094,4.981299877166748,115.35299682617188,60.00680160522461,0.8988000154495239,123.43699645996094,
2018/2/11 18:09:59.6,60.00699996948242,5.012199878692627,120.43199920654297,60.00680160522461,3.3303000926971436,121.1240005493164,60.008201599121094,2.2427000999450684,112.1760025024414,60.005401611328125,0.23389999568462372,120.36000061035156,60.00749969482422,0.7210000157356262,118.35700225830078,60.008201599121094,5.6595001220703125,121.77300262451172,60.00699996948242,5.170899868011475,123.41500091552734,60.00830078,1.597100019454956,121.96700286865234,60.00849914550781,3.153899908065796,118.8550033569336,,,,60.00699996948242,0.902999997138977,123.43699645996094,
2018/2/11 18:09:59.7,60.0077018737793,5.017300128936768,120.4540023803711,60.00740051269531,3.335099935531616,121.10199737548828,60.007999420166016,2.247999906539917,112.197998046875,60.00469970703125,0.23770000040531158,120.36000061035156,60.00659942626953,0.7261999845504761,118.35700225830078,60.009498596191406,5.66510009765625,121.83699798583984,60.007999420166016,5.174900054931641,123.43699645996094,60.0077018737793,1.6026999950408936,121.98899841308594,60.0088005065918,3.1591999530792236,118.8550033569336,,,,60.00749969482422,0.9072999954223633,123.39399719238281,
2018/2/11 18:09:59.8,60.0077018737793,5.021900177001953,120.4540023803711,60.00680160522461,3.3392999172210693,121.10199737548828,60.00859832763672,2.2534000873565674,112.15399932861328,60.00419998168945,0.24120000004768372,120.36000061035156,60.0078010559082,0.7297999858856201,118.35700225830078,60.00809860229492,5.670400142669678,121.85900115966797,60.007999420166016,5.179900169372559,123.45800018310547,60.00920104980469,1.6069999933242798,121.96700286865234,60.00870132446289,3.1649999618530273,118.8759994506836,,,,60.00790023803711,0.9117000102996826,123.39399719238281,
2018/2/11 18:09:59.9,60.00709915161133,5.026700019836426,120.4540023803711,60.00699996948242,3.3434998989105225,121.10199737548828,60.00920104980469,2.2590999603271484,112.15399932861328,60.005699157714844,0.2433999925851822,120.36000061035156,60.007301330566406,0.7350000143051147,118.35700225830078,60.0088005065918,5.6757001876831055,121.85900115966797,60.00849914550781,5.184599876403809,123.43699645996094,60.00899887084961,1.6129000186920166,121.98899841308594,60.00920104980469,3.1703999042510986,118.8759994506836,,,,60.0088996887207,0.9161999821662903,123.45800018310547,
2018/2/11 18:10:00.0,60.0099983215332,5.032899856567383,120.86499786376953,60.00640106201172,3.3480000495910645,121.08100128173828,60.00910186767578,2.264899969100952,112.15399932861328,60.00579833984375,0.24729999899864197,120.36000061035156,60.00640106201172,0.7401000261306763,118.35700225830078,60.00899887084961,5.68149995803833,121.83699798583984,60.00830078,5.190000057220459,123.43699645996094,60.0098991394043,1.618299961090088,121.98899841308594,60.0093994140625,3.1761999130249023,118.8759994506836,,,,60.00809860229492,0.9218999743461609,123.43699645996094,
2018/2/11 18:10:00.1,60.00709915161133,5.037700176239014,120.90799713134766,60.006500244140625,3.35260009765625,121.01599884033203,60.00899887084961,2.2706000804901123,112.1760025024414,60.00749969482422,0.25029999017715454,120.36000061035156,60.00630187988281,0.7444000244140625,118.35700225830078,60.00910186767578,5.687099933624268,121.85900115966797,60.008201599121094,5.195300102233887,123.41500091552734,60.0093994140625,1.6246000528335571,121.98899841308594,60.0088996887207,3.1814000606536865,118.8759994506836,,,,60.007198333740234,0.927299976348877,123.43699645996094,
2018/2/11 18:10:00.2,60.0088005065918,5.043000221252441,120.90799713134766,60.00640106201172,3.3566999435424805,120.99400329589844,60.009498596191406,2.2767999172210693,112.1760025024414,60.0077018737793,0.2551000118255615,120.36100006103516,60.005699157714844,0.7486000061035156,118.35700225830078,60.009498596191406,5.69290018081665,121.85900115966797,60.008201599121094,5.200500011444092,123.41500091552734,60.00910186767578,1.6304999589920044,121.96700286865234,60.009700775146484,3.186199903488159,118.8550033569336,,,,60.0077018737793,0.9319000244140625,123.43699645996094,
2018/2/11 18:10:00.3,60.00910186767578,5.048399925231934,120.90799713134766,60.01089859008789,3.36299991607666,121.03800201416016,60.00910186767578,2.2825000286102295,112.1760025024414,60.00859832763672,0.25949999690055847,120.36100006103516,60.00699996948242,0.751800000667572,118.35700225830078,60.00960159301758,5.698999881744385,121.83699798583984,60.00830078,5.205599784851074,123.41500091552734,60.00920104980469,1.636299967765808,121.96700286865234,60.0098991394043,3.192199945449829,118.8550033569336,,,,60.0077018737793,0.9373000264167786,123.50199890136719,
2018/2/11 18:10:00.4,60.009300231933594,5.054500102996826,120.88600158691406,60.0099983215332,3.3694000244140625,121.05899810791016,60.009300231933594,2.2883999347686768,112.1760025024414,60.008399963378906,0.26489999890327454,120.36100006103516,60.0078010559082,0.7556999921798706,118.35700225830078,60.010501861572266,5.705399990081787,121.85900115966797,60.00859832763672,5.2104997634887695,123.43699645996094,60.009498596191406,1.641700029373169,121.98899841308594,60.009300231933594,3.1988000869750977,118.8550033569336,,,,60.00859832763672,0.9420999884605408,123.54499816894531,
2018/2/11 18:10:00.5,60.01020050048828,5.060500144958496,120.86499786376953,60.01020050048828,3.3759000301361084,121.10199737548828,60.00920104980469,2.2941999435424805,112.1760025024414,60.00870132446289,0.27000001072883606,120.36000061035156,60.00790023803711,0.7605000138282776,118.35700225830078,60.010101318359375,5.711599826812744,121.85900115966797,60.00849914550781,5.216000080108643,123.4800033569336,60.009300231933594,1.6478999853134155,122.01000213623047,60.009498596191406,3.204699993133545,118.8759994506836,,,,60.00910186767578,0.9473000168800354,123.41500091552734,
2018/2/11 18:10:00.6,60.0099983215332,5.066699981689453,120.82099914550781,60.010398864746094,3.382499933242798,121.16699981689453,60.0099983215332,2.30049991607666,112.1760025024414,60.00830078,0.27559998631477356,120.36000061035156,60.00640106201172,0.7663999795913696,118.35700225830078,60.010398864746094,5.718100070953369,121.85900115966797,60.00920104980469,5.221099853515625,123.52300262451172,60.009700775146484,1.6536999940872192,122.01000213623047,60.010398864746094,3.210200071334839,118.8759994506836,,,,60.010501861572266,0.9520999789237976,123.39399719238281,
2018/2/11 18:10:00.7,60.010101318359375,5.072999954223633,120.71299743652344,60.010799407958984,3.3891000747680664,121.23200225830078,60.0093994140625,2.3066999912261963,112.197998046875,60.00809860229492,0.2809999883174896,120.36000061035156,60.007999420166016,0.7696999907493591,118.35700225830078,60.00979995727539,5.724299907684326,121.85900115966797,60.009700775146484,5.226500034332275,123.4800033569336,60.00979995727539,1.659999966621399,122.01000213623047,60.010101318359375,3.216900110244751,118.8759994506836,60.01020050048828,5.051700115203857,115.35299682617188,60.0088005065918,0.9593999981880188,123.41500091552734,
2018/2/11 18:10:00.8,60.0099983215332,5.079500198364258,120.66999816894531,60.01029968261719,3.395400047302246,121.2750015258789,60.00979995727539,2.3129000663757324,112.197998046875,60.00740051269531,0.2865999937057495,120.36000061035156,60.00809860229492,0.7746999859809875,118.35700225830078,60.0093994140625,5.730400085449219,121.83699798583984,60.0099983215332,5.232399940490723,123.4800033569336,60.009700775146484,1.6663999557495117,122.01000213623047,60.009700775146484,3.2237000465393066,118.8759994506836,60.009700775146484,5.0584001541137695,115.30999755859375,60.010501861572266,0.9639999866485596,123.41500091552734,
2018/2/11 18:10:00.9,60.0099983215332,5.085899829864502,120.73500061035156,60.01100158691406,3.4021999835968018,121.25399780273438,60.01029968261719,2.3192999362945557,112.197998046875,60.00659942626953,0.29179999232292175,120.36000061035156,60.00809860229492,0.7796000242233276,118.35700225830078,60.0093994140625,5.736299991607666,121.83699798583984,60.01020050048828,5.238699913024902,123.52300262451172,60.00920104980469,1.6727999448776245,122.01000213623047,60.009700775146484,3.2298998832702637,118.8759994506836,60.0088996887207,5.064799785614014,115.375,60.01060104370117,0.970300018787384,123.41500091552734,
2018/2/11 18:10:01.0,60.009498596191406,5.092299938201904,120.75700378417969,60.00899887084961,3.408400058746338,121.21099853515625,60.01060104370117,2.325900077819824,112.1760025024414,60.00659942626953,0.2962999939918518,120.36000061035156,60.00749969482422,0.785099983215332,118.35700225830078,60.009498596191406,5.742199897766113,121.83699798583984,60.01089859008789,5.24459981918335,123.52300262451172,60.00859832763672,1.6789000034332275,121.98899841308594,60.00920104980469,3.2362000942230225,118.8759994506836,60.008399963378906,5.070899963378906,115.35299682617188,60.01169967651367,0.9764000177383423,123.39399719238281,
2018/2/11 18:10:01.1,60.009498596191406,5.098199844360352,120.75700378417969,60.01029968261719,3.4147000312805176,121.23200225830078,60.01060104370117,2.33270001411438,112.1760025024414,60.00559997558594,0.3009999990463257,120.36000061035156,60.0078010559082,0.7900000214576721,118.35700225830078,60.0093994140625,5.748000144958496,121.83699798583984,60.010799407958984,5.251500129699707,123.52300262451172,60.00899887084961,1.6841000318527222,121.98899841308594,60.0088005065918,3.241300106048584,118.8550033569336,60.0088996887207,5.076399803161621,115.39600372314453,60.009300231933594,0.9840999841690063,123.41500091552734,
2018/2/11 18:10:01.2,60.0098991394043,5.105000019073486,120.75700378417969,60.0098991394043,3.4207000732421875,121.16699981689453,60.010501861572266,2.339600086212158,112.1760025024414,60.00699996948242,0.30390000343322754,120.36000061035156,60.007198333740234,0.7954999804496765,118.35700225830078,60.0088005065918,5.753499984741211,121.83699798583984,60.01060104370117,5.258299827575684,123.50199890136719,60.00910186767578,1.6898000240325928,121.98899841308594,60.0093994140625,3.2464001178741455,118.8759994506836,60.00960159301758,5.081999778747559,115.375,60.01110076904297,0.9894000291824341,123.41500091552734,
2018/2/11 18:10:01.3,60.0099983215332,5.111100196838379,120.75700378417969,60.0093994140625,3.426800012588501,121.1240005493164,60.01020050048828,2.3461999893188477,112.197998046875,60.0077018737793,0.30809998512268066,120.36000061035156,60.008201599121094,0.7998999953269958,118.35700225830078,60.009300231933594,5.759500026702881,121.7509994506836,60.010398864746094,5.264999866485596,123.50199890136719,60.009498596191406,1.6953999996185303,121.98899841308594,60.009700775146484,3.25219988822937,118.8759994506836,60.009700775146484,5.0883002281188965,115.41799926757812,60.01020050048828,0.9965999722480774,123.41500091552734,
2018/2/11 18:10:01.4,60.00849914550781,5.1168999671936035,120.71299743652344,60.008399963378906,3.4321000576019287,121.1240005493164,60.0098991394043,2.352400064468384,112.1760025024414,60.00870132446289,0.3127000033855438,120.36000061035156,60.00790023803711,0.8054999709129333,118.35700225830078,60.01089859008789,5.76639986038208,121.79399871826172,60.010398864746094,5.271599769592285,123.4800033569336,60.01100158691406,1.7005000114440918,121.98899841308594,60.01089859008789,3.2578001022338867,118.8759994506836,60.01129913330078,5.093900203704834,115.41799926757812,60.0098991394043,1.0037000179290771,123.39399719238281,
2018/2/11 18:10:01.5,60.010799407958984,5.123499870300293,120.69200134277344,60.010101318359375,3.438199996948242,121.05899810791016,60.01020050048828,2.3587000370025635,112.1760025024414,60.010101318359375,0.3174999952316284,120.36000061035156,60.00809860229492,0.8105999827384949,118.35700225830078,60.00960159301758,5.772500038146973,121.81600189208984,60.010101318359375,5.278299808502197,123.45800018310547,60.01070022583008,1.7077000141143799,121.98899841308594,60.01060104370117,3.2648000717163086,118.89800262451172,60.012001037597656,5.100599765777588,115.41799926757812,60.01060104370117,1.0096999406814575,123.41500091552734,
2018/2/11 18:10:01.6,60.01020050048828,5.129899978637695,120.69200134277344,60.0088005065918,3.4433999061584473,120.9729995727539,60.010501861572266,2.365299940109253,112.15399932861328,60.010501861572266,0.3237000107765198,120.36100006103516,60.0088996887207,0.8155999779701233,118.35700225830078,60.01020050048828,5.778900146484375,121.81600189208984,60.0098991394043,5.2846999168396,123.45800018310547,60.01070022583008,1.7144999504089355,122.01000213623047,60.01100158691406,3.271399974822998,118.89800262451172,60.01139831542969,5.10830020904541,115.375,60.0099983215332,1.0166000127792358,123.39399719238281,
2018/2/11 18:10:01.7,60.01070022583008,5.13700008392334,120.69200134277344,60.01129913330078,3.4502999782562256,121.01599884033203,60.01020050048828,2.371799945831299,112.1760025024414,60.01089859008789,0.33009999990463257,120.36100006103516,60.008399963378906,0.8215000033378601,118.35700225830078,60.0099983215332,5.785200119018555,121.83699798583984,60.0098991394043,5.290999889373779,123.43699645996094,60.011600494384766,1.7209999561309814,122.01000213623047,60.01129913330078,3.2783000469207764,118.8759994506836,60.01340103149414,5.114500045776367,115.375,60.010101318359375,1.0227999687194824,123.39399719238281,
